0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,label
0.40244364738464355,0.6444149613380432,0.42200857400894165,0.5787509083747864,0.40878260135650635,0.4901213049888611,0.3625277578830719,0.44510167837142944,0.3182471990585327,0.42480748891830444,0.360942542552948,0.45443829894065857,0.3347543478012085,0.38693952560424805,0.3167392909526825,0.3425292670726776,0.299419641494751,0.3047643303871155,0.33634936809539795,0.4798947870731354,0.31418004631996155,0.41605907678604126,0.34002164006233215,0.41919857263565063,0.3594213128089905,0.43040934205055237,0.3172176778316498,0.5133692026138306,0.30885204672813416,0.4557873606681824,0.34875360131263733,0.5046332478523254,0.37145572900772095,0.5472736954689026,0.3020264208316803,0.554595947265625,0.3094913959503174,0.5068198442459106,0.33799663186073303,0.542593240737915,0.3504793047904968,0.5784071683883667,R
0.3931448459625244,0.640588104724884,0.41576406359672546,0.5810442566871643,0.4024586081504822,0.49048107862472534,0.3543369770050049,0.4473608434200287,0.3086072504520416,0.4310663044452667,0.3563118577003479,0.453645259141922,0.3285377025604248,0.3905172348022461,0.3068341910839081,0.34779486060142517,0.2861424386501312,0.3120144307613373,0.3302808701992035,0.4787590205669403,0.30806148052215576,0.40902063250541687,0.3268727958202362,0.394315242767334,0.33993613719940186,0.38710951805114746,0.310364693403244,0.5128206014633179,0.29949456453323364,0.4529135823249817,0.33983439207077026,0.5022287368774414,0.36361199617385864,0.5431036949157715,0.29471659660339355,0.5545664429664612,0.30080845952033997,0.5081385374069214,0.3307957053184509,0.5448533296585083,0.34503594040870667,0.5797431468963623,R
0.779222846031189,0.6293459534645081,0.7456392049789429,0.582278847694397,0.7369464039802551,0.5142356753349304,0.7589269280433655,0.47322535514831543,0.7835344076156616,0.4508727192878723,0.7593008875846863,0.46743282675743103,0.7646181583404541,0.4119412899017334,0.772380530834198,0.3715720772743225,0.7807556390762329,0.33744677901268005,0.7865099906921387,0.46740078926086426,0.7770379781723022,0.3954574167728424,0.7687548995018005,0.3577883839607239,0.7644888162612915,0.3291829228401184,0.8148954510688782,0.48166605830192566,0.8086079955101013,0.42214521765708923,0.7929480075836182,0.47315090894699097,0.7833587527275085,0.5156985521316528,0.8435726761817932,0.5068919062614441,0.8250473141670227,0.47367143630981445,0.8099147081375122,0.5105961561203003,0.8042048811912537,0.5427128076553345,R
0.7598857879638672,0.6345157027244568,0.7946286797523499,0.5952851176261902,0.8057000041007996,0.5309238433837891,0.7860701084136963,0.4814501404762268,0.7569142580032349,0.45479291677474976,0.8175853490829468,0.5366925001144409,0.7975828051567078,0.4464532136917114,0.7788803577423096,0.40622997283935547,0.7624024748802185,0.3808482885360718,0.7809393405914307,0.5458306670188904,0.7825343012809753,0.4411014914512634,0.7853105068206787,0.38176530599594116,0.7843791842460632,0.3372821509838104,0.7446570992469788,0.5489339828491211,0.7440572381019592,0.44758957624435425,0.7519950866699219,0.46476662158966064,0.7554823160171509,0.4922105669975281,0.7129738926887512,0.5488821864128113,0.7229366898536682,0.4702514708042145,0.7327835559844971,0.48494046926498413,0.7351431250572205,0.5086191296577454,R
0.7515547275543213,0.6304959654808044,0.7873985171318054,0.5906788110733032,0.7990630269050598,0.5266171097755432,0.7781828045845032,0.4781476855278015,0.750005841255188,0.4535755217075348,0.8101039528846741,0.5320014357566833,0.7894556522369385,0.44647908210754395,0.7687333226203918,0.409787118434906,0.7510221600532532,0.38833528757095337,0.7733521461486816,0.5422347187995911,0.7731737494468689,0.44103336334228516,0.77544766664505,0.3800047039985657,0.7745747566223145,0.3341369032859802,0.73710697889328,0.5462057590484619,0.7360745072364807,0.4455665946006775,0.7444208264350891,0.4610717296600342,0.7483726143836975,0.4888383746147156,0.7056177854537964,0.5465414524078369,0.7144024968147278,0.4672975540161133,0.7239181399345398,0.4809305965900421,0.7262551784515381,0.5055868625640869,R
0.7503120303153992,0.6323598027229309,0.7841993570327759,0.5933001041412354,0.7963433265686035,0.5310559868812561,0.7765120267868042,0.48282817006111145,0.7489851713180542,0.456754207611084,0.809563398361206,0.5321176052093506,0.7894378900527954,0.44473493099212646,0.7693104147911072,0.4073042869567871,0.7518087029457092,0.38446229696273804,0.773524820804596,0.5410648584365845,0.7728975415229797,0.43910330533981323,0.7742537260055542,0.37959590554237366,0.772715151309967,0.3339017629623413,0.7375982403755188,0.5443171262741089,0.7357239127159119,0.44489991664886475,0.74178546667099,0.46256232261657715,0.744288980960846,0.4907830059528351,0.7058244943618774,0.5442142486572266,0.7138412594795227,0.46689438819885254,0.7222168445587158,0.4816814661026001,0.7239735722541809,0.5059490203857422,R
0.6387606263160706,0.6874164342880249,0.6572191119194031,0.625842273235321,0.6426942944526672,0.5529288053512573,0.5999996066093445,0.518930196762085,0.5610535740852356,0.511552631855011,0.6584981679916382,0.5526471138000488,0.613031268119812,0.4863174855709076,0.5908954739570618,0.509587824344635,0.5772445797920227,0.5337117314338684,0.6290453672409058,0.5915577411651611,0.5895237922668457,0.48985517024993896,0.5679101347923279,0.43107494711875916,0.5485001802444458,0.3859764337539673,0.5959022641181946,0.6213487386703491,0.5519028306007385,0.520112156867981,0.5657362937927246,0.532980740070343,0.5789998769760132,0.5587773323059082,0.5651646852493286,0.6444390416145325,0.5386399626731873,0.5589703917503357,0.5535621047019958,0.5643451809883118,0.5664218664169312,0.5854747295379639,R
0.6381531953811646,0.6873615980148315,0.655910849571228,0.6266944408416748,0.6419525742530823,0.5524296164512634,0.6025221347808838,0.5159692168235779,0.5635802745819092,0.5076731443405151,0.6554714441299438,0.550208568572998,0.6073991060256958,0.47830885648727417,0.5860217213630676,0.4969378411769867,0.5744999051094055,0.5179312825202942,0.626466691493988,0.5879957675933838,0.5850473642349243,0.4846583902835846,0.5631619095802307,0.42503803968429565,0.5435028076171875,0.3785077929496765,0.5935579538345337,0.6178980469703674,0.549735963344574,0.5152891874313354,0.5622967481613159,0.5283727049827576,0.5743212699890137,0.5551400780677795,0.5626105070114136,0.6406703591346741,0.536780834197998,0.553375780582428,0.5506793260574341,0.5581583976745605,0.5625598430633545,0.5800397396087646,R
0.5284331440925598,0.5596328973770142,0.5555222034454346,0.5093229413032532,0.5715358257293701,0.4526406228542328,0.570816695690155,0.40489810705184937,0.5461603403091431,0.38778093457221985,0.5092687606811523,0.4060676097869873,0.5266166925430298,0.3635581433773041,0.543366551399231,0.4063768684864044,0.5477148294448853,0.4491608440876007,0.4903377890586853,0.415161669254303,0.514183759689331,0.36984482407569885,0.5310584306716919,0.42940136790275574,0.5350275635719299,0.4812113046646118,0.46972256898880005,0.4277239441871643,0.5007646679878235,0.3875751197338104,0.5149762034416199,0.4488498866558075,0.5166767835617065,0.49967989325523376,0.44740474224090576,0.4469892680644989,0.47938650846481323,0.4054616093635559,0.495199590921402,0.4434451460838318,0.4971429705619812,0.4836580753326416,S
0.43188849091529846,0.5798159241676331,0.45821452140808105,0.5184082388877869,0.4648502469062805,0.44985145330429077,0.4318036437034607,0.4123910069465637,0.39773720502853394,0.42626264691352844,0.4151812791824341,0.4334947466850281,0.40617987513542175,0.3946508765220642,0.4176674783229828,0.42986348271369934,0.4293140470981598,0.4656257629394531,0.38985559344291687,0.45171380043029785,0.3775399327278137,0.407470166683197,0.39783722162246704,0.4501926302909851,0.4164067208766937,0.4899653196334839,0.36721912026405334,0.4751843810081482,0.35679391026496887,0.43146902322769165,0.3832833766937256,0.4766976237297058,0.4037376940250397,0.5176947712898254,0.34518927335739136,0.5059667229652405,0.3420644998550415,0.46313604712486267,0.36412328481674194,0.49115538597106934,0.38086360692977905,0.5231180787086487,S
0.8445320129394531,0.6549897789955139,0.7960158586502075,0.6103161573410034,0.7648583054542542,0.5419619679450989,0.780877411365509,0.4791707694530487,0.8252617716789246,0.46372249722480774,0.7950329780578613,0.48407116532325745,0.792443037033081,0.43272438645362854,0.7912952303886414,0.4834877848625183,0.7956096529960632,0.521923840045929,0.8272767663002014,0.4815308451652527,0.8254356980323792,0.42295169830322266,0.8215414881706238,0.48722395300865173,0.8259204030036926,0.5311599373817444,0.860552966594696,0.4844249188899994,0.8575283885002136,0.42567846179008484,0.8472952246665955,0.4906938374042511,0.847822904586792,0.539938747882843,0.8954320549964905,0.49597930908203125,0.8920000791549683,0.4360244572162628,0.8782212734222412,0.4710862338542938,0.8735813498497009,0.508007287979126,S
0.8228974342346191,0.669091522693634,0.7754002809524536,0.6247280836105347,0.7427467107772827,0.5603317022323608,0.7505570650100708,0.49894005060195923,0.7905594110488892,0.4762989282608032,0.772257924079895,0.49981510639190674,0.7644797563552856,0.45019495487213135,0.7640363574028015,0.4954473376274109,0.7697445154190063,0.536607563495636,0.8038695454597473,0.49662622809410095,0.7983009219169617,0.44372472167015076,0.79389488697052,0.5036398768424988,0.7972748875617981,0.550822377204895,0.8368759751319885,0.4988386034965515,0.8288501501083374,0.44555217027664185,0.8198390603065491,0.5068982243537903,0.8214843273162842,0.5580097436904907,0.8713654279708862,0.5089792013168335,0.8620142936706543,0.4516962170600891,0.8498005867004395,0.48431694507598877,0.847647488117218,0.5212949514389038,S
0.8025228381156921,0.6802890300750732,0.7582696080207825,0.6359301805496216,0.7253806591033936,0.573847234249115,0.7322069406509399,0.5143781304359436,0.7722882628440857,0.4929409325122833,0.7535074949264526,0.5086267590522766,0.7454470992088318,0.45801228284835815,0.7471237182617188,0.5101349353790283,0.7554208040237427,0.5476999878883362,0.7851725220680237,0.507786214351654,0.7776360511779785,0.454789936542511,0.7758326530456543,0.5196381211280823,0.7829626202583313,0.561512291431427,0.8177050352096558,0.5126773715019226,0.8088403344154358,0.45777401328086853,0.8010531067848206,0.521024763584137,0.8049584627151489,0.5677610635757446,0.8513804078102112,0.5261009931564331,0.8417893052101135,0.467996209859848,0.8287844061851501,0.502411961555481,0.8270261287689209,0.5391128063201904,S
0.8208953738212585,0.6514058113098145,0.7756590247154236,0.6137426495552063,0.7413774132728577,0.5528143644332886,0.7479254603385925,0.4924803078174591,0.7879299521446228,0.4682582914829254,0.7664602994918823,0.49276575446128845,0.7545981407165527,0.4410988986492157,0.7588286995887756,0.4902673363685608,0.7678725719451904,0.5254703164100647,0.79776930809021,0.4884381890296936,0.7871739864349365,0.4327342212200165,0.7882533669471741,0.4972112476825714,0.7963554263114929,0.5371362566947937,0.8306978344917297,0.48934024572372437,0.818708062171936,0.4330756366252899,0.8141734004020691,0.4993923306465149,0.8199926614761353,0.5452846884727478,0.8663483262062073,0.4976847171783447,0.8555124402046204,0.44041216373443604,0.8440355062484741,0.47640660405158997,0.843326985836029,0.5111605525016785,S
0.771507978439331,0.6690683364868164,0.7251780033111572,0.6363131403923035,0.6835018992424011,0.5874537229537964,0.6731208562850952,0.5293076038360596,0.7070047855377197,0.49558478593826294,0.7028478384017944,0.5212975740432739,0.684693455696106,0.4773482084274292,0.6937785148620605,0.5268744826316833,0.7090355753898621,0.559619128704071,0.7299466133117676,0.5108123421669006,0.7124775648117065,0.4605020582675934,0.7181245684623718,0.5223500728607178,0.7313799858093262,0.5609554648399353,0.7591091990470886,0.5065168142318726,0.740256130695343,0.4529505968093872,0.7404156923294067,0.5153627991676331,0.7516359090805054,0.5600173473358154,0.7909619212150574,0.5100054740905762,0.7698684334754944,0.4590619206428528,0.7622316479682922,0.49541518092155457,0.7675272226333618,0.532093346118927,S
0.7995347380638123,0.7100538015365601,0.756645917892456,0.6592772006988525,0.7270776033401489,0.5916296243667603,0.7335713505744934,0.5303748250007629,0.7722914814949036,0.526628851890564,0.7600101828575134,0.5299944281578064,0.7523114085197449,0.47824275493621826,0.7488961219787598,0.5300739407539368,0.7545127272605896,0.572723925113678,0.7891566753387451,0.5322437286376953,0.7805169820785522,0.48289230465888977,0.7747333645820618,0.5451372861862183,0.7802556157112122,0.5872793793678284,0.8200438618659973,0.5400750041007996,0.8083592057228088,0.48892661929130554,0.7983628511428833,0.5490005612373352,0.8022983074188232,0.595059335231781,0.8522080183029175,0.5563868880271912,0.8366706371307373,0.5002669095993042,0.8230713605880737,0.5337650775909424,0.8234593272209167,0.5708366632461548,S
0.7606940865516663,0.6743232011795044,0.7175425887107849,0.6324074864387512,0.6846818327903748,0.5793682932853699,0.6801901459693909,0.5231931209564209,0.7141674757003784,0.5014159679412842,0.709087610244751,0.5262348055839539,0.6900473833084106,0.4808942675590515,0.6954727172851562,0.5286038517951965,0.710365355014801,0.5594971179962158,0.7336530685424805,0.519512414932251,0.7168630957603455,0.468421995639801,0.718041181564331,0.5296962261199951,0.7297582030296326,0.5648775696754456,0.760536789894104,0.5180259943008423,0.7416154742240906,0.46157175302505493,0.7385380268096924,0.5234439969062805,0.748954176902771,0.5656239986419678,0.7900028228759766,0.5247294902801514,0.7676789164543152,0.47292280197143555,0.7592726349830627,0.5092067122459412,0.7655148506164551,0.5445340275764465,S
0.5676124095916748,0.5703557133674622,0.5930586457252502,0.5023280382156372,0.5879330635070801,0.41697561740875244,0.5621441006660461,0.3609791100025177,0.5302040576934814,0.32220304012298584,0.5366544723510742,0.3789447247982025,0.5594943165779114,0.32427510619163513,0.5812328457832336,0.35619810223579407,0.5930429697036743,0.39901161193847656,0.5073090195655823,0.3918899893760681,0.5492470264434814,0.3763577938079834,0.5664516687393188,0.44278427958488464,0.5727399587631226,0.4934959411621094,0.4847928583621979,0.41825273633003235,0.5302644371986389,0.4052060842514038,0.5474194288253784,0.4693061411380768,0.5550817847251892,0.5140515565872192,0.4657250642776489,0.45259031653404236,0.5045061707496643,0.42965665459632874,0.5221027731895447,0.46928152441978455,0.5258378386497498,0.5013338923454285,T
0.530609667301178,0.5450602173805237,0.5569111704826355,0.48341596126556396,0.5539581775665283,0.403597354888916,0.5217040181159973,0.354269415140152,0.4924038350582123,0.31445592641830444,0.5181015133857727,0.37487101554870605,0.5289492607116699,0.3174229562282562,0.5426559448242188,0.3464508056640625,0.5498805046081543,0.3877444267272949,0.4901123344898224,0.39170175790786743,0.5066623091697693,0.3503762483596802,0.5234631896018982,0.4130724370479584,0.5329728126525879,0.46648842096328735,0.4642283618450165,0.4128490388393402,0.48658040165901184,0.3804445266723633,0.5063002705574036,0.44394999742507935,0.5171709060668945,0.4921993315219879,0.43806540966033936,0.44038525223731995,0.4626496136188507,0.402326375246048,0.4804946780204773,0.4404735267162323,0.4848700165748596,0.4742969274520874,T
0.5593529939651489,0.6009930372238159,0.579437255859375,0.518561065196991,0.563280463218689,0.4338291883468628,0.5355237126350403,0.3767789602279663,0.5019370913505554,0.33290743827819824,0.5070500373840332,0.40169018507003784,0.5348597168922424,0.3339558243751526,0.5629247426986694,0.3641781806945801,0.5777503848075867,0.40628212690353394,0.48171836137771606,0.41855522990226746,0.5293338298797607,0.3831741511821747,0.5528687834739685,0.44964301586151123,0.5611276030540466,0.5014281272888184,0.4625086188316345,0.4459461569786072,0.513719379901886,0.4131327271461487,0.5345973372459412,0.4771480858325958,0.5421887040138245,0.5221860408782959,0.4473937153816223,0.48044130206108093,0.48956233263015747,0.441560298204422,0.5093229413032532,0.48128679394721985,0.5125501751899719,0.5152076482772827,T
